comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7231470734649393923,1683707996,吉林,7230463019933846822,我才睡醒，别吓唬我[抠鼻],65923388271,MS4wLjABAAAAlYaGCWTlEgGexJz_WKA-L-uoqTzxJoYVleZUIC9AHmo,126169761,L794627026,"平面、土木工程设计师、
市收藏家协会理事、书画收藏协会副秘书长、
痕迹鬼步舞社团创始人、
索尼ps5、ps4游戏主机玩家、
地下城与勇士pc端资深玩家、
暗黑破坏神4pc端游戏玩家、
坦克世界、战舰世界游戏玩家、
梦幻西游pc端资深玩家、",了一尤流℡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_9f34091f5051ec925c1416c77dfcde26.jpeg?from=2956013662,0,1712627843497
7231470584357094196,1683707962,吉林,7230463019933846822,刚才看了个卫星广场的,101402126456,MS4wLjABAAAADHMK6m9G0HB_2jVcCySe50-cAGmVd9AH9n71LE8gppI,1251001633,dongxu59655,,东旭,https://p3-pc.douyinpic.com/aweme/720x720/a6420000df93409ea16b.jpeg?from=2956013662,0,1712627843498
7231470011506934584,1683707826,吉林,7230463019933846822,宽平大桥,96819156160,MS4wLjABAAAA6WeaU9dRpb3hwtYRfr5tPKHsv3IzwJWYQLrXZm9BT2c,790283443,,,猛踹瘸子那条好腿🦵🦵,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26e4c00024cf5d79fed67.jpeg?from=2956013662,0,1712627843500
7231469075490112314,1683707610,吉林,7230463019933846822,感觉在长春白活了是不,99266300309,MS4wLjABAAAAgwslfLUbzTSQ4jxMv20Lu5-yuK87n5Va1ehGJeVgvSw,989736193,,隐入尘埃,生平为人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_b5a3954e524445afb98608ad8bf59395.jpeg?from=2956013662,0,1712627843501
7231469070758396712,1683707609,吉林,7230463019933846822,@朱敛 @吃柠檬 @江湖故人⁵²⁶⁹ @轻诉✘,51712845690,MS4wLjABAAAAK1TVg5-I-KVv8AAQ14K77Cnrue_zquR00-nIDIe43cc,28420391,,,李显东,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f82500004ac4919bdba0.jpeg?from=2956013662,1,1712627843503
7231467893534737210,1683707333,吉林,7230463019933846822,去你3Q带俩8,1855568691081677,MS4wLjABAAAA8NwmOcOIoKGtlDoCrWKiKXmMUU40RMBMs_WdoJyIJSLH5HA80ZCt0dn3XwZ4Lqzz,52479260014,52479260014,,湫.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUyOaAbfCrIAcL9CASgjEHeDhIALAluJnRAiCl.jpeg?from=2956013662,0,1712627843504
7231465127848428321,1683706689,吉林,7230463019933846822,净月大顶子山,71876666310,MS4wLjABAAAAcHdaUS7I-OrU7dnaUN6i8WtgFTEVRAagzceFyFJKPnc,97368158,lql910814,"俗人一个，贪财好色……
一个漂泊在外的东北人……
想家了……",多人备胎🌚🌚🌚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oULCA7ztDZmyfAADEm2BecuzghFANcAE5Q7CIA.jpeg?from=2956013662,0,1712627843505
7231456173580354363,1683704608,吉林,7230463019933846822,长春雕塑公园,51560614277,MS4wLjABAAAAga-HZLr-6KmYhRcyf9RNnrnHBVOsBEdS2Nkzo01CWhg,274488678,,,꧔ꦿ࿐้流金岁月💕 ❧⁵²⁰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ostTAnuIMAevAKVbAgGlBCl5eF9LsAcKDQWCAX.jpeg?from=2956013662,0,1712627843506
7231448045446529804,1683702713,吉林,7230463019933846822,大顶子山,3918309581136525,MS4wLjABAAAArgqWPuJuhC4GniPEw7Siypetd0DHsOs1NaUYNfsonKY_h057h5zyBcojL-EPTzBL,2976004581,ihen95051,,🔥热呼粘苞米😎,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cdf75d347d4c049765590371294c1e93.jpeg?from=2956013662,0,1712627843508
7271602368800719673,1693051867,浙江,7271194374573133119,苏联是承认伪满州国,100235752682,MS4wLjABAAAAiyvV42fvIhUgSJHtAjoWu0KgAWPEv3jI4-t8bVgFNQc,1546727994,,,🈚畏冒險自由人🏂,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_12a7e4aabafc480a993747ef0210116f.jpeg?from=2956013662,0,1712627843605
7271602240686310198,1693051840,湖北,7271194374573133119,这些老建筑都毁了，这是现在重建的,79518092266,MS4wLjABAAAAh66c1HtAO1f1i_WpapEf8v5rkZWejoIpMFX0LyPwL-Y,976224929,,,秋意浓,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_38dcf4a419e0c58fc134bb2aea89ab92.jpeg?from=2956013662,0,1712627843608
7271602122021061417,1693051810,湖北,7271194374573133119,你们去不一样，要买票,79518092266,MS4wLjABAAAAh66c1HtAO1f1i_WpapEf8v5rkZWejoIpMFX0LyPwL-Y,976224929,,,秋意浓,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_38dcf4a419e0c58fc134bb2aea89ab92.jpeg?from=2956013662,0,1712627843609
7271602109584360248,1693051806,江苏,7271194374573133119,是读第三音！不是读四音,109850819221,MS4wLjABAAAAcGOw7BEFEMHTB35TKgYszH5QEwbKTEcYMJsqTM1zkSw,1903857707,,"记录生活📷🏝️
 好物分享🍰🍕",Jeffluo,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2fa12000809a930bf8e7f.jpeg?from=2956013662,0,1712627843610
7271596567634461474,1693050519,吉林,7271194374573133119,你家祖坟被挖了，你咋做,2642856310486771,MS4wLjABAAAAnwt9MMcGvB_SRUsBrB9fpkGO0AgbL5ohIgM257PXFgNq1lOFZod1pPYUB5C-3D3V,3468697961,bumeisudeyao,,不媚俗的摇滚诗人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f09400033024bdd5b660.jpeg?from=2956013662,0,1712627843611
7271586588683993892,1693048193,辽宁,7271194374573133119,其实以现在观点，看以前的事情，就有失偏颇,101024581137,MS4wLjABAAAAZZQg6L6UOXPY26Cy7WiKylCXlslF2kx_Lf96yPVY3MM,1692323693,,,七喜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f7330002c5ddf65b16d8.jpeg?from=2956013662,0,1712627843612
