comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7268549526485599011,1692341075,吉林,7266775028111363368,昨天晚上去的，太一般了,109132791609,MS4wLjABAAAA5uDu-YQJlCOZo25KLbUVYOGmhNK1FhPbOz55CtJ96Yc,1847314907,,人生若出相见……一切都是美好的,光阴的……故事,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osI9b9DHqADc2uC5AU3OOXgInbAeeAArECAkxQ.jpeg?from=2956013662,0,1712923166072
7268480024164107068,1692324899,辽宁,7266775028111363368,谁出我一张票[泪奔][泪奔],4146967276159559,MS4wLjABAAAAS2YsKkRpCJAXfx0LatSbY7-JwcMEXsBWbURhR6lVWLC55bNuK2SW1swnEjwtjo6t,2372603834,dywym5jgb5bi,,juju🐷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b27e81b90601424d5b73e7133d188871.jpeg?from=2956013662,0,1712923166074
7268112479405359911,1692239322,吉林,7266775028111363368,冬天你再看,2770379765714504,MS4wLjABAAAAorNIELsjp84G5nH6gdQT0_V6eDoSWMilQjbm1hy13AtM4V7E4Hb0yvxLJUK_XF1B,3560704885,yaodaowang,这个人很懒什么也没留下,大酒窝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5fec8cc791d570223990c67c50335609.jpeg?from=2956013662,0,1712923166075
7268102645546009385,1692237036,吉林,7266775028111363368,周四，也就是今天晚上去买买哪个链接,3197035649708683,MS4wLjABAAAAPdy-CQDbU0UQOfxnE_RA8c2nqk9S9OTsvugP3LAZ4IEK7XcvhjjJt0O1hDdOgkVj,3038643874,dyn8be4hx3u0,,用户1883009913370,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5070639578.jpeg?from=2956013662,0,1712923166077
7267946600378712892,1692200706,吉林,7266775028111363368,不行，我说的,104537324704,MS4wLjABAAAArdoQGF-u8xJKIHC66pI33BjRtnuOJoQ4PGcPZNl5ip0,1491339274,yxliu1221,,小李同学的同学,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5f229d2de83c7d7203a15b382bf82d6a.jpeg?from=2956013662,0,1712923166078
7267914063823700796,1692193117,吉林,7266775028111363368,晚上能玩项目吗,77406447688,MS4wLjABAAAAsvy1oVgQQcIEwu5qMgzdouWLTuIvMx3qlpXf7-Z0eLk,162241362,,世上本无事，庸人自扰之,李小粗腰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ed858d85d89cc122b01f44934c29f77d.jpeg?from=2956013662,0,1712923166079
7267883088625173283,1692185911,吉林,7266775028111363368,夜场把鬼屋开开[看],61480863002,MS4wLjABAAAAbJ9PYEutFnm1DrQzq03uIdA70m1RPyTfMiCRway_P6I,126227228,snkph87,。,arti（ikun）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e040ca6c7c28b75b34eab228606a5dd3.jpeg?from=2956013662,0,1712923166080
7267871921353966373,1692183312,吉林,7266775028111363368,攻略,106670456847,MS4wLjABAAAANw1jlkxd3tc8zExepO8uabsCYuGkR7uAW2s5_g6iVE4,3489751107,ziqidainiwan,"哈佛二代大狗PHEV版自驾旅游，东北出发，北京，郑州，广州，海南环岛公路，云南西双版纳。一路欢声笑语，露营⛺️做饭🍚，🤔本地美食，领略风土人情。
路上副驾随机直播",子琪带你玩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ae0fb8002d384bd9a74a73dd03296339.jpeg?from=2956013662,0,1712923166081
7267835908044210944,1692174928,吉林,7266775028111363368,太远,79152010566,MS4wLjABAAAAqc3FsahmzrAgGGC7JIyG96BvdQsSYZmhVskHgeDEh5g,169630526,,,KB刘乐乐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ddfac3d2fcebb5528a14888998c972dd.jpeg?from=2956013662,0,1712923166083
7267782175893521191,1692162414,吉林,7266775028111363368,五点去能让我进去不[捂脸],69879488985,MS4wLjABAAAAr7cEadNDN9oGoMUXKB5AG-4ZiZhNQmsAUZQM3co5fYA,78370321,,乐观积极必定风生水起 心里住着小太阳日子才会清澈透亮 面对阳光 努力向上🩷,🤪丹儿突突突,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2ce0dedb2999c114fbcaf32c04a20e89.jpeg?from=2956013662,1,1712923166085
7267777391044526909,1692161302,吉林,7266775028111363368,@zxy 咱俩去这,55617887293,MS4wLjABAAAAr9ZjugjUxk7XEYk9CO2B2ASxH6PIj3vlfc80FvZv1nw,133231542,,不为世间做乐，只为自己开心,WANG,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_683b04200dd53ad99880e4bb30b52cd6.jpeg?from=2956013662,0,1712923166086
7267741510325846825,1692152949,吉林,7266775028111363368,[一起加油][一起加油][一起加油][一起加油][一起加油][一起加油],108601531161,MS4wLjABAAAAMShDUi3RM9Cn8L5G7M-uBDjp2faNtKGK-St4XVfPdMA,1814139304,V940497572,"吉林省成人高考报名处
大专本科学历提升报名处",长春成人高考学历提升,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_130deed56183875181fccc5f5e8ca54a.jpeg?from=2956013662,0,1712923166088
7267727529791259446,1692149692,吉林,7266775028111363368,啊草莓熊,4292120625551822,MS4wLjABAAAANRsMpRT6bMTazNGsR95aXelQx7vWdMmmbCYArEmSTd6la3VexkjwUz3AZLn6K89_,3921172845,Xidandayuecheng,没事溜达,降龙十八,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4QXE3fqACNFwDEvAAzAIqLD9wlg9CAAAfhJN8.jpeg?from=2956013662,0,1712923166089
7267579783725859595,1692115295,吉林,7266775028111363368,"今晚去了。
宽城区18.48出发，19.32到的，有停车场，停了不到一个半小时五块钱，不贵，很方便。逛了一圈，看了一场表演节目，出来的时候20.50，孩子很喜欢。",3294601658761927,MS4wLjABAAAAzjui6iWvjVNXxIBZE8DXrg2wEvfAUjl-8pX0kWDY73l5uXY22R9WZjKngit0vRJW,75619958776,75619958776,喜欢猫，喜欢露营，喜欢安静,可乐雪碧是两只猫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2956013662,1,1712923166091
7267561510960038668,1692111038,吉林,7266775028111363368,花30块钱蹦野迪去了,78117276177,MS4wLjABAAAAfGTSivHVFAx0y_PcY1KgRxv-1RRZigEXiKPgKFONKUg,140982113,ADX770,润捷自助洗车，24小时营业，清水-泡沫-吸尘-洗手-吹尘。最低6元起，欢迎招商加盟！,润捷自助洗车,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQCCicOACjAnrURUAAA9JYbCABAeKMDlgEfIzg.jpeg?from=2956013662,0,1712923167359
7267542702043382562,1692106653,吉林,7266775028111363368,太远了,102669420317,MS4wLjABAAAA4ftb2zkECOJ1UPRWaeCOJywH6yby51udA4HMJdP3cDc,1241782969,,,亨亨尼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2def900034af522e17fc7.jpeg?from=2956013662,0,1712923167361
7267515187136627497,1692100248,吉林,7266775028111363368,来辽源，悦动欢乐荟，嗨翻你！[666],78429247885,MS4wLjABAAAAuiip_32s-_0slBbU72E1QNsuIOwszRfjAzXg70tYLC8,157781582,,人法地，地法天，天法道，道法自然。,治江锦亿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocAFRFYtezhuADAGC7zXdjf5AYYCgAGECvMAIA.jpeg?from=2956013662,0,1712923167362
7267499384273666874,1692096567,吉林,7266775028111363368,[赞][赞][赞],107828530231,MS4wLjABAAAAs_KbhDGqtxKeBLx-rWDGFFqE0ciDH1O1qRsb-tdIe4Y,4127746404,dyi9zoy8y1iv,在长春做，以后需要找大理石翻新，记得联系我，人总有第一次合作，办公楼，写字楼，商务大厦，KTV，银行工装，私人别墅，家装，大理石固定长期保养，短期保养，大理石维修，，需要的可以加个微信，以后联系方便，18810924434欢迎来电,石材翻新打磨结晶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_418f117b82124a2194f6b823e660c45a.jpeg?from=2956013662,0,1712923167363
7267487806526800697,1692093872,吉林,7266775028111363368,@小杨很哇塞✨ 去啊,108882735377,MS4wLjABAAAA5-GBH64BC6oaTL_7k1JhnSFhYB6pmJzbv2h-LXbLZlg,1833084834,wyhyrm230217,,煦H-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_2c476ebdd1ce46af99382a740c02ad21.jpeg?from=2956013662,0,1712923167364
7267474015592710968,1692090663,吉林,7266775028111363368,是有夜生活，看完回不去家呀,86927128945,MS4wLjABAAAAUFARNifEP4x5coEcy2Ztc2-TNaqHdgwmr4Asl1KR84o,208357988,,,果拿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oI2WJg2FDzP9J71HLJ5fkIAfCeATQAIhkeAIVA.jpeg?from=2956013662,0,1712923167365
7267462367294276404,1692087957,吉林,7266775028111363368,大哥你闹呢，市里十二点都嗷嗷热闹，还没地儿溜达,85349974472,MS4wLjABAAAAGEzBmtwLolsgRWy1t6OqPaBN9WWqxetJdAbhmR62IvA,326133584,hualongge718,金鳞岂是池中物，一遇风云变华龙。,华龙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_6cc300037f064f37c79e.jpeg?from=2956013662,0,1712923167366
7267418058745725750,1692077639,吉林,7266775028111363368,还能更屯一点儿吗？,75111716942,MS4wLjABAAAAVPlPAFD_ekAyGWrRuFarxh6kmow0runM2Ps4mpgyJT8,151694650,,,Simber,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_12f78843a59b44298108b976a0aafb08.jpeg?from=2956013662,0,1712923167367
7267408762146308921,1692075471,吉林,7266775028111363368,@ღ 就这个[呲牙],62040312803,MS4wLjABAAAAVSWaCB0I2UmadLPss-voPIAu84NK-slF--QiZlUxjl0,174927408,pp868686861379,任时光煮雨，烹一盏香茗～,素箋淡黙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUAtkhPteyhvBDAFCizLPAfZAEJpgACEdOIAIA.jpeg?from=2956013662,0,1712923167369
7267404553635578679,1692074488,吉林,7266775028111363368,太   远了,65564706271,MS4wLjABAAAAcKQmN9td_GbGODrEdFzKiN84QzX9IMVcA2c9NPQQAMg,949069809,,biubiu,媚媚的小窝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d2900007a2b2e11c5e14.jpeg?from=2956013662,0,1712923167370
7267398595496985380,1692073102,吉林,7266775028111363368,太远了不方便,106484363807,MS4wLjABAAAAB3ThTkB6-QQGMfJMw1352bIvaJo3aZaVVi09LDWsWTc,1722299890,,,@上善若水%,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_18a6f0000306fa0a71119.jpeg?from=2956013662,1,1712923167371
7267387716622746404,1692070576,吉林,7266775028111363368,几年前去过两次，每次都是排一个项目，没排到要等30多分钟才能再排，也不知道谁想的馊主意。一天项目没玩几个，就排队了。而且一个园区好几个项目还不开。真服了,85283486659,MS4wLjABAAAAEweE6r8y7LUzfh-QwIAEo4YRS4_3Xtzln3kl02vsg7o,193610067,,男的，活的,想吃小点心吗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o87CiBelAbAIsABL2FGeDg3BEEebFA4C5AnLB0.jpeg?from=2956013662,0,1712923167373
7267387345552147259,1692070485,吉林,7266775028111363368,[赞],94400997909,MS4wLjABAAAA0Qkp0ufl00NRXfnD0YwcpHMsEFKu4kxX8aDT3hvYLFs,570386616,,珍惜当下，知足常乐。,大圣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2e9054f5a487f5fe74ae9f4679c6673a.jpeg?from=2956013662,3,1712923167374
7267385150052745984,1692069980,吉林,7266775028111363368,就是远，没有别的,69541793364,MS4wLjABAAAAg-GjBiimrzoHPaEoVVj-24CXRchJJI-LP213DIM8Odw,156494247,1s9527s1,只是自己娱乐,灵宠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_dbb500019dcf8b1898d3.jpeg?from=2956013662,1,1712923167375
7267380442948551459,1692068883,吉林,7266775028111363368,花钱不,62217305836,MS4wLjABAAAAcZnFvVS0diA_0PSD2rlhHNKql0gPyTKF9ouP80LLwUM,936598352,,摄影摄像航拍快剪13894888481,A96经典小伙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_617b71e426fc67d048576c9c605d632e.jpeg?from=2956013662,1,1712923167376
7267377145763595066,1692068109,吉林,7266775028111363368,免费回馈春城父老不行吗？,4503697759607038,MS4wLjABAAAATDh7ZtJWU3hErYpHTja850mbjEoWL69FmrXFGvcqD9tooVqSafP3cR86ujiRLNnV,3298806386,dyhte4bkh2fz,,强哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/hotsoon-avatar_7f86a2c554b0434fbc74603a41a6a121.jpeg?from=2956013662,4,1712923167377
7267369331000066857,1692066297,内蒙古,7266775028111363368,夜场除了巡游，还有别的项目可以玩吗？,479801727518880,MS4wLjABAAAA8s2XwxoiH5tyKM4KjGy-2uXVprrYDFSCBvY-LXd37oI,46502061268,46502061268,,『 不疾不徐 』,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_3827000c2e7f496f93a5d1f485865fa1.jpeg?from=2956013662,3,1712923167380
7267361661525525289,1692064506,吉林,7266775028111363368,太远了[捂脸],2678032134843292,MS4wLjABAAAANx1uPGV2eRRhFGRmwlmPkmWM92w2rbaoPn42JCGIP-Amahh7AlSiR7O55ZhL5Mh5,2176890461,,,小贝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1ca8100014850918ad315.jpeg?from=2956013662,1,1712923167381
7267352040246313765,1692062275,吉林,7266775028111363368,@不厌清秋 想去,659340506431646,MS4wLjABAAAA7jmOVQviwPu7V0RcQMf6UwGXTIhJsO_e7aZy8BPy1Kw,3661533988,Ye_520_XF_1113,,不到100斤不改名,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oANxwmufDH0PA8FA7ACIAgAfvRAGCYncAQBb9v.jpeg?from=2956013662,0,1712923167383
7267351510001009445,1692062142,吉林,7266775028111363368,我心思长影都黄了呢,52910521017,MS4wLjABAAAAGd7ozVANijQReQBROrAQsjNWcwyheNaOYuOu9yL-NV4,992341162,,"老婆@21℃凉水 
与一生所爱日常 @看太阳爬上来~ 
闲人勿扰",22.22,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okALicO4nQCycrPWA1eACf9RHCb8lAAIDDgtAV.jpeg?from=2956013662,1,1712923167384
7267348460864897852,1692061440,吉林,7266775028111363368,暑假都结束了你开业[泪奔],52833956141,MS4wLjABAAAAILR_TX56rqQw4PAbv-QvzIORtkjRIeX2oSBNYU12CDU,872873118,,呵呵,狼吃肉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocEGIAAA9c7xAQnlLeDlbRpxzIOA0DAgNenjC3.jpeg?from=2956013662,1,1712923168627
7267344055130178340,1692060416,吉林,7266775028111363368,哥 请问这个票 我几点能进啊,61932773603,MS4wLjABAAAAxaBZWglnx4pSIEcyalFVUQ1N5bW0qq6b28Vu-Yj_7Ho,30075646,hhhh3388hhhh,"长春力旺实验小学的托管老师一枚
会分享孩子们的日常～
我们家在小区里面奥 步行几百米就到啦
V：lss18690075561",长春力旺实验小学托管中心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ed78303abf65cd3aa20669e3c4757268.jpeg?from=2956013662,1,1712923168629
7267339875228107559,1692059431,吉林,7266775028111363368,我知道，昨天看过别的视频，玩偶人兼职一天80，穿上特别热[皱眉][皱眉][皱眉],94325023051,MS4wLjABAAAAVydMmt_48tN7rMrqd-wBtGLTjFKQk81B9MtLNMG9qls,704579079,,不谈亏欠，不负遇见💋,AYeah~暖心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f1150006e9091e1de13d.jpeg?from=2956013662,1,1712923168630
7267326066824643340,1692056224,吉林,7266775028111363368,太有才了[赞],65181294557,MS4wLjABAAAAMacGETP2aPebvcMaJpp4rWOttg1vUzWLgLzPHDVnn6s,54624062,54624062.,长春房产：新房，二手，租赁，从事地产行业五年整，有想要了解的关于房产类问题，欢迎随时私信我，很荣幸为您解答和服务☺️。,长春市联盈房地产经纪有限公司,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okpNlAICKAzngyAdEoDACx15SNfT9f9h9Au8NA.jpeg?from=2956013662,1,1712923168631
7267318596588798772,1692054484,吉林,7266775028111363368,谁说晚7点后在路边停车不罚款？晚8点50分在桂林路百汇街两个制服人员忙的满头大汗，贴不完，贴不完…,1161556057143560,MS4wLjABAAAAHVNN3hLKgtyxDab0q3LAW23b9494Nra0qR8mJ62o1ZSspjE258lNvP0zeyguyckh,39920461290,39920461290,,老乡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUEnu9CkyexshfTcERDzPgAANDAtA9ZAYIA2hN.jpeg?from=2956013662,1,1712923168633
7267285465476104960,1692046820,吉林,7266775028111363368,@弛恩 [绝望的凝视],2933109737130968,MS4wLjABAAAAzXTdmjZ3tihq_iEeaRiMMe8W4lmmrz-8BWKgipJSQUa9IKr1TuhH16uN74YORxA3,3479242053,chenxingling19,喵,辰星铃,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f0f1000567abc59f274a.jpeg?from=2956013662,0,1712923168634
7267220900323394338,1692031753,吉林,7266775028111363368,明天有吗？,61327642550,MS4wLjABAAAAXuzCrHr4rLin7mqwUgLIjK42lOYZqnK2rSdn7C0vXHg,124703208,Zhang0916__,悲观者永远正确，乐观者永远前行,以之兴怀🏸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a18f882730b69d9e133c99e80467c333.jpeg?from=2956013662,1,1712923168635
7267199475939525431,1692026742,吉林,7266775028111363368,@故里🎑 @小池麻薯 @信 @兮せ @Bublly @SHAGUADAN @﹉ @T灰灰 我去完了，你告诉我有夜场了[微笑],1890784462782112,MS4wLjABAAAAhfI1A05drqQ8zTVTPGecncTmazImDXBceVSndetNiialKX8aMHO30pwj8JP2jf7I,3622675075,299cjj,,小陈睡不醒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIc462gXtAEVdhCgAzeyYPCYchANfAAokDAIvH.jpeg?from=2956013662,0,1712923168636
7267185287481099064,1692023435,吉林,7266775028111363368,两个小时,63702529117,MS4wLjABAAAArlwnaFpDE3HNveAxEipbyjH_05FYAITueUe8dNGYbto,962862185,,,刘鼎铭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/deaa17a54c4af438af35cb0b78174079.jpeg?from=2956013662,1,1712923168637
7267160917787296552,1692017763,吉林,7266775028111363368,晚上去还挺美,3447670406652920,MS4wLjABAAAAfNL7s0w-XtqoXTC5EDn3UZAfO5t7-KnJzgL0uxUMovfW7wABXRUeAovKn0jI-5Wl,3807225148,A201712221027,"🌹我是小石一个热爱生活的宝妈
🌹喜欢网购，每天分享实用的好产品
🌹精选好物每天更新，为你省钱省时间
🌹视频好物都在下方“进入橱窗”↓↓",小石好物,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c02575adb2a4f2c6673fd3b08b8f9cfb.jpeg?from=2956013662,1,1712923168639
7266843899858928441,1691943966,吉林,7266775028111363368,太贵,50809925394,MS4wLjABAAAA-Okb0Za_FrCiELmsc3YOvKvhWGnlw8NH8caa3YvpY_4,154506907,,,成,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okDnuA2ADEiAQ4eglROApIpbVHW9CCAiVIAeyy.jpeg?from=2956013662,1,1712923168641
7267214079198184250,1692030158,吉林,7266775028111363368,@aaaaaaaa @欲劫无度,1754437824811051,MS4wLjABAAAAb6aR1WyA285hs1StPpZ4G7BEaN4O74W-42vH9076jDyIhv9n3jIxYmmRIxFliIQ5,2806066248,hudexiao6565,,忽地笑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMuMwAfA9QrA4DlbUHIALDnlASCeDAExCgEvN9.jpeg?from=2956013662,1,1712923168642
7267210875672544040,1692029408,吉林,7266775028111363368,@早茶月光,64447943665,MS4wLjABAAAAWShn4dwigan1GlGy2h5WAz2r7HQerssj41oBsT28jIM,180274719,,人定胜天,郎琦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_404d5ebbd0c0f11105fe0ea4afb5546f.jpeg?from=2956013662,0,1712923168643
7267164176618275619,1692018521,吉林,7266775028111363368,@ॐ核桃仁儿,71148176147,MS4wLjABAAAAEdPu2Zq1K4e1Dl3nA6Elv-AYedCcBLVXZzIkHRsxJzY,85966517,,"80后宝妈一枚，在抖音创业😊满满正能量👊
酷爱聊天😎热爱美食❤️热爱生活💕感恩遇见❤️

每天分享美食生活好物💯✅@橱窗见",努力的小欣吖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_60bd824459908857011f918e5a77ba6a.jpeg?from=2956013662,0,1712923168645
7267200810638754595,1692027061,IP未知,7266775028111363368,@ঞ꯭ᩚℒℴѵℯ⁹⁹紫水晶,60632447140,MS4wLjABAAAAj0tdy11JiNk8MhG_dsVCSgy9X_m9Zh3a_KyUMYrdGB4,16287499,0714guan0531meng,我的世界,蔬菜沙拉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d1858e17a0be4306a805d0529fd826b0.jpeg?from=2956013662,0,1712923168647
7267210246144164645,1692029253,吉林,7266775028111363368,@天仙,94845291432,MS4wLjABAAAAffgKCrs2J_x4dKDm8okJqQC33xalMv1NFpGQ7k90kME,579804283,,,A. 桐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_313f700071fcd5786abec.jpeg?from=2956013662,0,1712923168648
7267196531286360851,1692026057,吉林,7266775028111363368,@常态.,54915426031,MS4wLjABAAAA1d6RrC-m1llTTacD61YpRRKp_QavmA2NO-j5b7Z0mhI,45729608,,平安喜乐永远有我@常态.,八方来财千般如意万般顺心平安喜乐前程似锦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1fe73ab0c8c6493d81dbc0137a731132.jpeg?from=2956013662,0,1712923168650
7267196826473005861,1692026128,吉林,7266775028111363368,@心心,98469091110,MS4wLjABAAAA4J4yfI2ZG2RmtFlSTbeJFzgB6kVFjLnYdAD3rL9xI7o,1055570323,,,☁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_60a11ea9c03c490da8bc2e0cda30f097.jpeg?from=2956013662,0,1712923168652
7267211940031464252,1692029655,IP未知,7266775028111363368,@一直在路上 @武 @🎈西贝 @小白要早睡🌙 @喵了个咪的 @阿斯达卡地纳,63509792077,MS4wLjABAAAA84e8HWYvfewBWrazawx6CSNNQTEwvVcMrFQhzQy0ymQ,40604597,,闺女名初一 折耳小美短,初醒丶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_18b8d00055a570051abe4.jpeg?from=2956013662,0,1712923168654
7267210457277956919,1692029307,吉林,7266775028111363368,@牙不齐的李菲儿、 @廾匸,68562211969,MS4wLjABAAAAttmVLvajYDUN4MJTukypRwcDO4-uvgTKsYRpjXPa8Yk,163044261,,三番五次经历了撕心裂肺的痛。其实我还没有死心。因为他们都是我最亲的人。怎么能舍得看透。直到她们把我害得，只剩下半条命的时候。我才如梦初醒。一路走来我不优秀，但我善良不虚伪。往后余生，珍惜爱我的人，丢弃我爱的人。,爱心小窝_,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_504000095055320b9e0b.jpeg?from=2956013662,0,1712923168655
